rmse=1.8660254037844386,1.1,2.1,3.1,4.1,5.1,6.1,3.2,1.2,3.2,1.2,7.1,3.1,3.2,1.2,4.2,3.1,3.2,4.1,1.1,1.2,4.2,4.1,3.1,3.2,2.2,2.1,6.2,5.2,6.1,6.2,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0
rmse=1.8660254037844386,1.1,2.1,3.1,4.1,1.2,4.2,4.1,4.2,1.1,1.2,5.1,5.2,2.2,2.1,6.1,7.1,7.2,7.1,6.2,6.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.8660254037844386,1.1,2.1,3.1,2.2,2.2,4.1,2.1,2.2,4.2,4.1,1.2,1.1,5.1,5.2,6.1,7.1,7.2,7.1,6.1,6.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.8673624754969078,1.1,2.1,3.1,4.1,4.2,2.2,4.2,2.2,4.1,4.2,1.2,5.1,1.1,2.1,1.2,2.1,1.2,2.2,1.1,2.2,1.1,2.2,2.1,2.2,1.1,1.2,6.1,7.1,7.2,7.1,3.2,5.2,3.1,3.2,5.1,5.2,6.1,6.2,0.0,0.0,0.0,0.0,6.0,2.0,0.0
rmse=1.8700417842518156,1.1,2.1,3.1,4.1,5.1,6.1,1.2,7.1,1.1,3.2,2.2,3.2,3.1,2.1,1.1,3.2,2.2,2.1,1.1,1.2,3.1,3.2,4.1,5.2,4.2,4.1,5.1,7.2,6.2,5.2,5.2,5.1,6.1,7.1,7.1,6.1,6.2,6.1,7.2,7.1,0.0,0.0,4.0,0.0,0.0
rmse=1.8700417842518156,1.1,2.1,3.1,4.1,5.1,6.1,6.2,2.2,6.2,7.1,4.2,6.1,4.2,6.2,6.1,2.1,4.1,4.2,2.2,2.1,6.1,6.2,3.2,1.2,5.2,5.1,1.1,3.1,7.2,3.2,3.2,3.1,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
rmse=1.8700417842518156,1.1,2.1,3.1,4.1,5.1,6.1,4.2,5.2,4.2,5.1,2.2,5.1,5.1,4.2,2.2,4.2,2.1,2.2,5.2,5.1,4.1,4.2,6.2,1.2,1.2,6.2,7.1,1.2,6.1,6.2,1.1,1.2,3.2,7.2,3.2,7.2,7.2,3.1,3.2,3.1,2.0,0.0,5.0,0.0,0.0
rmse=1.8707788277731878,1.1,2.1,3.1,4.1,5.1,6.1,1.2,1.1,7.1,4.2,4.1,4.2,3.2,3.1,6.2,6.1,7.2,7.1,5.2,2.1,5.1,5.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.8707788277731878,1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,1.2,1.1,5.2,5.1,6.1,2.2,2.1,2.2,4.2,4.1,6.1,7.1,6.1,7.1,7.2,7.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=1.87616439489228,1.1,2.1,3.1,4.1,4.2,4.1,1.2,1.1,2.2,2.1,5.1,6.1,6.2,6.1,7.1,3.2,7.2,7.1,3.1,3.2,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.8763215331550498,1.1,2.1,3.1,3.2,4.1,5.1,6.1,6.2,2.2,2.1,5.2,5.1,7.1,4.1,1.1,1.2,7.2,7.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0
rmse=1.878404875209022,1.1,2.1,2.2,3.1,2.2,3.2,1.2,2.2,2.2,2.1,3.1,3.2,1.1,1.2,4.1,5.1,6.1,7.1,4.2,6.2,6.1,6.2,7.2,4.1,7.2,4.1,4.2,4.1,7.1,7.2,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=1.8837236488128561,1.1,2.1,3.1,4.1,5.1,5.2,1.2,1.1,2.2,2.1,3.2,6.1,3.1,3.2,4.2,4.1,7.1,6.2,6.1,6.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.8874465234687765,1.1,2.1,3.1,3.2,4.1,2.2,2.2,2.1,4.2,4.1,5.1,6.1,6.2,6.1,7.1,1.2,1.1,1.2,5.1,7.1,5.1,5.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.8907204803803985,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,2.2,2.1,3.2,3.1,5.2,5.1,7.1,1.2,6.2,6.1,1.1,1.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.8907204803803985,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,1.2,1.1,6.2,6.1,4.2,4.1,7.1,2.2,7.2,7.1,2.1,2.2,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.8907204803803985,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,4.2,4.1,6.2,6.1,2.2,2.1,7.1,1.2,7.2,7.1,1.1,1.2,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.896424004376894,1.1,2.1,3.1,2.2,4.1,2.1,5.1,6.1,5.2,5.1,1.2,2.2,1.1,2.2,1.1,1.2,2.1,2.2,7.1,4.2,4.1,4.2,6.2,7.2,6.2,7.2,7.2,6.2,6.1,6.2,7.2,7.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
rmse=1.8973665961010275,1.1,2.1,3.1,3.2,2.2,4.1,2.1,5.1,4.2,2.1,4.2,4.1,2.2,2.1,1.2,1.1,6.1,6.2,7.1,7.2,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0
rmse=1.9037556483051048,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,5.2,5.1,6.2,6.1,2.2,2.1,7.1,3.2,3.1,3.2,1.2,7.2,7.2,7.1,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.9037556483051048,1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,3.2,3.1,5.1,2.2,2.1,2.2,6.1,5.2,5.1,5.2,6.1,7.1,7.2,7.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.9037556483051048,1.1,2.1,3.1,4.1,5.1,6.1,2.2,3.2,1.2,2.2,3.1,1.2,3.1,1.2,2.1,2.2,1.1,3.2,3.1,1.2,3.1,1.2,3.1,1.1,3.1,3.2,1.1,1.2,5.2,6.2,6.2,7.1,4.2,5.1,4.1,4.2,6.2,5.2,5.1,5.2,4.0,1.0,7.0,0.0,0.0
rmse=1.9057292967727837,1.1,2.1,3.1,4.1,1.2,3.2,3.1,1.1,1.1,3.1,3.2,3.1,4.2,5.1,4.1,1.2,1.2,4.2,1.1,4.1,1.2,4.2,4.2,4.1,1.2,1.1,6.1,6.2,2.2,2.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0
rmse=1.9082951062292475,1.1,2.1,3.1,3.2,1.2,4.1,1.2,1.1,5.1,5.2,6.1,4.2,4.1,4.2,2.2,2.1,7.1,6.1,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9099734022846675,1.1,2.1,1.2,3.1,4.1,1.2,1.2,1.1,3.2,2.2,3.1,2.1,2.2,3.2,2.2,2.1,3.1,3.2,5.1,6.1,7.1,7.2,6.2,6.1,5.1,5.2,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0
rmse=1.91482767811405,1.1,2.1,2.2,3.1,2.2,4.1,1.2,2.2,2.2,2.1,1.2,1.1,5.1,4.2,4.1,4.2,6.1,3.1,5.2,7.1,7.2,6.2,7.1,7.2,6.1,5.1,5.2,5.1,6.1,6.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=1.9169787899001887,1.1,2.1,3.1,4.1,5.1,4.2,3.2,6.1,1.2,4.2,4.1,1.1,4.1,4.2,1.2,1.1,3.2,3.1,7.1,6.2,2.2,6.1,6.1,5.2,6.2,6.1,5.1,5.2,2.2,7.1,2.1,2.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
rmse=1.9197283941057162,1.1,2.1,3.1,4.1,5.1,6.1,2.2,2.1,3.2,3.1,4.2,4.1,1.2,1.1,7.1,6.2,6.1,6.2,5.2,7.2,7.1,7.2,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.9197283941057162,1.1,2.1,3.1,4.1,5.1,6.1,7.1,1.2,1.2,1.1,3.2,3.1,2.2,2.1,4.2,4.1,7.2,7.1,6.1,5.2,5.1,5.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.920269306296331,1.1,2.1,2.2,3.1,4.1,4.2,2.1,1.2,2.2,1.1,1.1,2.2,2.2,1.2,2.1,2.2,1.2,1.1,5.1,3.2,6.1,7.1,7.2,7.1,5.2,5.1,3.1,3.2,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0
rmse=1.9256831125636171,1.1,2.1,3.1,4.1,5.1,3.2,3.2,6.1,5.2,4.2,5.2,4.2,3.2,5.2,4.1,3.1,3.1,3.2,4.2,4.1,5.1,5.2,6.1,2.2,7.1,2.1,1.2,6.2,6.1,6.2,2.2,1.1,2.1,2.2,1.2,1.1,7.2,7.1,0.0,0.0,0.0,0.0,4.0,2.0,0.0
rmse=1.9317821063276353,1.1,2.1,2.2,3.1,4.1,2.1,5.1,2.1,2.2,2.1,4.2,4.1,6.1,7.1,5.2,5.1,1.2,3.2,3.1,3.2,1.1,1.2,7.2,6.1,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
rmse=1.9329901828252074,1.1,2.1,3.1,3.2,1.2,1.1,4.1,5.1,6.1,7.1,5.2,5.1,7.2,7.1,4.2,4.1,6.1,2.1,2.2,2.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,1.2,1.1,3.1,4.1,5.1,6.1,6.2,6.1,7.1,7.2,2.2,2.1,5.2,5.1,3.2,4.1,3.1,3.2,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,3.1,4.1,1.2,1.1,4.2,4.1,5.1,6.1,6.2,6.1,3.2,3.1,2.2,2.1,5.1,7.1,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,2.2,2.1,6.1,7.1,3.2,3.1,6.2,6.1,4.1,7.1,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,3.1,4.1,4.2,4.1,5.1,5.2,6.1,3.2,3.1,3.2,1.2,1.1,7.1,7.2,2.2,6.2,6.1,6.2,2.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,1.2,1.1,3.1,4.1,5.1,5.2,2.2,2.1,6.1,7.1,7.2,7.1,3.2,3.1,4.2,6.2,6.1,6.2,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,3.1,3.2,1.2,1.1,4.1,5.1,6.1,7.1,7.2,7.1,2.2,2.1,6.2,6.1,4.1,5.1,4.2,4.1,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,3.1,3.2,1.2,1.1,4.1,5.1,6.1,7.1,7.2,7.1,6.2,6.1,2.2,2.1,4.1,5.2,5.1,5.2,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,3.1,3.2,2.2,2.1,4.1,5.1,6.1,7.1,7.2,7.1,5.2,5.1,1.2,1.1,6.1,4.1,6.2,6.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9329901828252074,1.1,2.1,3.1,3.2,2.2,2.1,4.1,5.1,6.1,7.1,7.2,7.1,4.2,4.1,5.2,5.1,6.1,1.2,1.1,1.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9354143466934852,1.1,2.1,3.1,2.2,2.2,4.1,2.1,2.2,1.2,1.1,5.1,5.2,6.1,6.2,4.2,4.1,7.1,3.2,3.1,3.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.938617986458171,1.1,2.1,2.2,3.1,2.2,3.2,4.1,4.2,2.1,3.1,2.2,3.2,2.2,2.1,3.2,3.1,1.2,1.1,5.1,6.1,5.2,5.1,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=1.9458480856900455,1.1,2.1,3.1,1.2,1.2,4.1,1.2,5.1,6.1,1.2,5.2,1.1,1.1,1.2,5.1,5.2,4.2,4.1,2.2,6.2,7.1,7.2,6.1,6.2,2.2,2.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
rmse=1.9458480856900455,1.1,2.1,3.1,4.1,5.1,4.2,3.2,4.2,2.2,4.1,4.1,3.2,4.2,4.1,2.2,2.1,3.1,3.2,1.2,6.1,7.1,1.1,1.1,7.2,7.2,1.1,7.2,7.1,1.1,5.2,1.2,1.1,6.1,5.1,5.2,5.1,6.2,6.1,0.0,0.0,0.0,0.0,6.0,2.0,0.0
rmse=1.9466495223252487,1.1,1.2,2.1,3.1,2.2,2.1,4.1,5.1,6.1,4.2,4.2,4.1,3.2,3.1,6.2,6.1,5.1,7.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9466495223252487,1.1,1.2,2.1,3.1,4.1,4.2,5.1,6.1,7.1,6.2,6.1,6.2,3.2,3.1,7.2,7.1,2.2,5.2,5.1,5.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.9472006091973408,1.1,2.1,3.1,4.1,4.2,3.2,3.2,4.1,3.2,5.1,4.1,3.2,4.1,1.2,4.2,4.1,3.1,1.1,1.2,3.2,1.1,3.2,3.2,3.1,1.1,1.2,2.2,2.1,6.1,7.1,5.2,6.2,6.1,6.2,5.1,7.2,5.1,7.2,7.2,5.1,4.0,0.0,7.0,0.0,0.0
rmse=1.9472006091973408,1.1,2.1,3.1,4.1,3.2,5.1,3.2,6.1,7.1,4.2,3.2,2.2,4.2,2.1,2.1,2.2,3.1,4.1,3.2,4.1,4.2,4.1,3.1,3.2,1.2,1.1,6.2,6.1,7.1,5.2,5.1,5.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0
rmse=1.9472006091973408,1.1,2.1,3.1,4.1,2.2,1.2,1.1,5.1,2.1,4.2,4.2,2.1,2.2,4.1,4.1,4.2,2.2,1.2,2.2,1.1,2.1,1.2,1.2,2.1,1.1,1.2,2.2,2.1,6.1,3.2,6.2,7.1,6.2,3.1,5.2,3.1,6.2,3.2,3.2,3.1,6.0,1.0,6.0,0.0,0.0
rmse=1.949313708701061,1.1,2.1,3.1,4.1,5.1,2.2,2.1,2.2,5.2,5.1,6.1,3.2,3.1,3.2,4.2,4.1,6.2,6.1,7.1,1.2,1.1,1.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0
rmse=1.9499995732183786,1.1,2.1,3.1,4.1,5.1,4.2,4.2,6.1,7.1,4.2,4.2,2.2,7.2,2.1,2.1,7.2,2.1,5.2,2.2,2.1,5.1,4.1,4.2,5.2,5.1,5.2,4.1,4.2,6.2,7.1,6.1,6.2,1.2,7.1,3.2,7.2,7.2,7.1,1.1,3.1,4.0,0.0,6.0,0.0,0.0
rmse=1.9578126258614066,1.1,2.1,3.1,4.1,5.1,3.2,4.2,3.2,3.2,4.2,6.1,4.1,3.1,4.1,4.2,3.1,3.1,3.2,4.2,4.1,2.2,2.1,7.1,7.2,1.2,1.1,6.2,6.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=1.9601094232894454,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,1.2,1.1,3.2,3.1,4.2,4.1,6.2,6.1,2.1,7.1,2.1,2.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9601094232894454,1.1,2.1,3.1,4.1,5.1,6.1,1.2,1.1,2.2,2.1,5.2,5.1,6.2,6.1,7.1,7.2,4.1,3.1,4.2,4.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9601094232894454,1.1,1.2,2.1,3.1,2.2,2.1,4.1,5.1,4.2,4.1,6.1,7.1,3.2,3.1,5.2,5.1,6.1,7.2,7.1,7.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9601094232894454,1.1,1.2,2.1,3.1,4.1,4.2,5.1,3.2,3.1,3.2,6.1,7.1,5.2,5.1,7.2,7.1,6.1,2.1,2.2,2.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.963298044306424,1.1,2.1,3.1,4.1,3.2,5.1,1.2,3.1,3.2,1.2,3.1,1.1,3.2,3.1,1.1,1.2,6.1,2.2,2.1,2.2,4.2,6.2,4.2,5.2,6.2,4.1,4.2,4.1,6.1,6.2,5.1,5.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
rmse=1.9683303078728156,1.1,2.1,3.1,2.2,2.2,1.2,1.1,2.1,1.1,4.1,1.2,2.2,1.2,5.1,2.1,6.1,2.2,2.1,1.1,1.2,7.1,4.2,4.1,7.2,4.2,4.1,6.2,3.2,3.2,3.1,6.1,6.2,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
rmse=1.9683303078728156,1.1,2.1,3.1,4.1,1.2,2.2,1.1,2.1,5.1,6.1,1.1,2.2,2.2,1.2,1.2,2.2,2.1,2.2,1.1,1.2,3.2,3.1,6.2,6.1,7.1,5.2,7.2,7.1,5.1,5.2,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=1.9683303078728156,1.1,2.1,3.1,4.1,2.2,1.2,2.1,1.1,1.1,2.1,1.1,2.2,1.2,2.2,1.2,2.1,1.2,1.1,2.2,2.1,5.1,6.1,7.1,6.2,6.1,6.2,5.2,7.2,7.1,7.2,5.1,5.2,3.1,4.1,4.1,3.2,3.1,3.2,4.1,4.2,0.0,0.0,5.0,0.0,0.0
rmse=1.9737256954710238,1.1,2.1,3.1,2.2,2.1,4.1,2.1,3.2,2.1,5.1,3.2,2.1,1.2,2.2,2.2,2.1,3.1,3.2,1.1,1.2,6.1,7.1,5.1,6.1,4.2,7.2,5.2,5.1,4.2,7.1,7.1,4.1,4.1,4.2,7.1,7.2,6.1,6.2,0.0,0.0,0.0,0.0,6.0,2.0,0.0
rmse=1.9737256954710238,1.1,2.1,3.1,4.1,4.2,5.1,6.1,7.1,4.2,5.2,5.1,4.1,6.2,5.1,4.2,4.1,5.2,5.1,6.1,6.2,3.2,7.2,2.2,7.1,7.2,7.1,3.1,3.2,2.1,2.2,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=1.9806282973599414,1.1,2.1,3.1,4.1,2.2,2.1,4.2,4.1,3.2,3.1,5.1,1.2,1.1,1.2,5.2,5.1,6.1,7.1,6.1,7.1,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0
rmse=1.9816788294587098,1.1,2.1,3.1,4.1,1.2,5.1,5.2,1.2,1.2,6.1,1.2,1.1,5.2,4.2,5.1,4.1,5.1,4.2,5.1,5.2,4.2,4.1,7.1,2.2,6.1,2.2,7.2,7.1,2.1,2.2,6.2,6.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
rmse=1.9842114999676876,1.1,2.1,3.1,1.2,4.1,1.2,1.2,5.1,4.2,1.1,1.1,4.1,4.2,4.1,1.2,1.1,6.1,6.2,5.2,5.1,2.2,2.1,3.2,3.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0
rmse=1.9842231948636369,1.1,2.1,3.1,4.1,5.1,6.1,7.1,3.2,2.2,6.2,2.1,6.1,2.1,3.1,5.2,3.2,3.2,2.2,2.1,6.2,3.1,3.2,6.1,6.2,2.2,2.1,1.2,1.1,5.1,5.2,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0
rmse=1.9864642796795273,1.1,1.2,2.1,3.1,4.1,5.1,2.2,2.1,5.2,5.1,6.1,6.2,7.1,3.2,3.1,3.2,7.1,4.2,4.1,4.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0
rmse=1.9864642796795273,1.1,2.1,3.1,4.1,3.2,3.1,4.2,4.1,2.2,2.1,5.1,5.2,6.1,7.1,6.2,6.1,1.2,7.2,7.2,7.1,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
rmse=1.9960745184733066,1.1,2.1,3.1,4.1,5.1,1.2,1.1,5.2,1.1,5.1,6.1,5.2,5.1,7.1,3.2,6.2,5.2,3.1,5.2,1.2,5.1,5.2,3.2,1.2,1.1,3.1,1.1,3.2,3.2,1.2,1.2,3.1,3.2,1.2,3.1,1.1,1.1,3.2,1.1,3.2,12.0,3.0,8.0,0.0,0.0
rmse=1.9993415406330723,1.1,2.1,1.2,1.1,2.2,2.1,3.1,4.1,5.1,6.1,7.1,6.2,6.2,6.1,3.2,3.1,5.2,5.1,7.2,7.1,4.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0
