rmse=1.9795588771105854,1.1,2.1,3.1,4.1,5.1,5.2,6.1,4.2,4.1,4.2,6.2,6.1,2.2,2.1,3.2,3.1,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,4.1,1.2,1.1,5.1,3.2,3.1,3.2,2.2,2.1,6.1,6.2,7.1,7.2,5.2,5.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,2.2,2.2,2.1,4.1,5.1,6.1,6.2,3.2,3.1,4.2,4.1,5.2,5.1,7.1,7.2,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,1.2,2.1,3.1,4.1,5.1,6.1,7.1,2.2,2.1,7.2,7.1,6.2,6.1,3.2,3.1,4.2,4.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,6.2,6.1,2.2,2.1,5.2,5.1,4.2,4.1,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,4.1,3.2,3.1,5.1,6.1,6.2,6.1,1.2,1.1,4.2,4.1,5.2,5.1,7.1,7.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,2.2,2.2,2.1,4.1,1.2,1.1,1.2,3.2,3.1,4.2,4.1,5.1,5.2,6.1,6.2,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,3.2,3.1,1.2,1.1,2.2,2.1,7.1,7.2,6.2,6.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,7.1,7.2,2.2,2.1,1.2,1.1,5.2,5.1,3.1,3.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,4.1,4.2,4.1,5.1,6.1,2.2,2.1,5.2,5.1,6.2,6.1,1.2,1.1,3.2,3.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9795588771105854,1.1,2.1,3.1,4.1,1.2,1.1,5.1,4.2,4.1,4.2,6.1,6.2,2.2,2.1,3.2,3.1,7.1,7.2,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9806282973599414,1.1,2.1,3.1,1.2,1.2,4.1,1.2,5.1,6.1,4.2,6.2,4.2,1.1,1.2,6.1,4.1,4.2,7.1,4.1,4.2,6.2,6.1,2.2,2.1,3.2,3.1,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=1.9855053657168997,1.1,1.2,2.1,2.2,3.1,4.1,4.2,5.1,4.2,4.1,6.1,6.2,7.1,7.2,3.2,3.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0
rmse=1.9855053657168997,1.1,1.2,2.1,2.2,3.1,4.1,4.2,5.1,4.2,4.1,6.1,6.2,7.1,7.2,3.2,3.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,2.2,2.1,7.1,7.2,4.2,4.1,6.2,6.1,3.2,3.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,1.2,1.1,2.2,2.1,7.1,7.2,3.2,3.1,6.2,6.1,4.2,4.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,4.2,4.1,6.2,6.1,5.2,5.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,7.1,7.2,1.2,1.1,2.2,2.1,4.2,4.1,6.2,6.1,5.2,5.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,4.2,4.1,7.1,7.2,3.2,3.1,2.2,2.1,1.2,1.1,5.2,5.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,4.2,4.1,1.2,1.1,5.1,6.1,3.2,3.1,7.1,7.2,6.2,6.1,5.2,5.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,2.2,2.1,3.1,3.2,4.1,5.1,6.1,7.1,5.2,5.1,7.2,7.1,1.2,1.1,4.2,4.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,6.2,6.1,2.2,2.1,7.1,7.2,1.2,1.1,3.2,3.1,5.2,5.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,3.2,3.1,1.2,1.1,6.2,6.1,2.2,2.1,4.2,4.1,7.1,7.2,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,2.2,2.1,4.2,4.1,3.2,3.1,7.1,7.2,1.2,1.1,5.2,5.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,3.2,3.1,2.2,2.1,5.1,6.1,7.1,7.2,1.2,1.1,4.2,4.1,5.1,5.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,7.1,7.2,6.2,6.1,2.2,2.1,3.2,3.1,4.2,4.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,7.1,7.2,2.2,2.1,4.2,4.1,6.2,6.1,5.2,5.1,3.2,3.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,6.2,6.1,3.2,3.1,1.2,1.1,4.2,4.1,7.1,7.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,1.2,1.1,4.2,4.1,3.2,3.1,6.2,6.1,2.2,2.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,2.2,2.1,5.1,5.2,6.1,7.1,3.2,3.1,4.2,4.1,1.2,1.1,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,6.2,6.1,4.2,4.1,3.2,3.1,7.1,7.2,2.2,2.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,1.2,1.1,1.2,6.1,6.2,4.2,4.1,3.2,3.1,2.2,2.1,5.2,5.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,1.2,1.1,2.2,2.1,3.2,3.1,6.2,6.1,5.2,5.1,4.2,4.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,3.2,3.1,1.2,1.1,5.1,4.2,4.1,4.2,6.1,6.2,5.2,5.1,7.1,7.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,6.1,5.2,5.1,7.1,7.2,4.2,4.1,2.2,2.1,1.2,1.1,6.2,6.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9966098885106796,1.1,2.1,3.1,4.1,5.1,3.2,3.1,3.2,6.1,6.2,5.2,5.1,4.2,4.1,2.2,2.1,1.2,1.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=1.9998437194724041,1.1,2.1,3.1,1.2,4.1,1.1,5.1,1.1,6.1,4.2,7.1,4.1,1.2,4.2,4.1,4.2,1.2,3.2,2.2,1.1,1.2,1.1,3.1,3.2,2.1,2.2,7.2,7.1,5.2,5.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=1.9998437194724041,1.1,2.1,3.1,4.1,2.2,1.2,2.1,5.1,2.2,1.1,2.1,3.2,6.1,2.2,2.1,2.2,1.1,3.1,5.2,3.2,3.1,3.2,5.1,5.2,1.2,1.1,4.2,4.1,7.1,6.2,6.1,6.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
rmse=2.0058215406830566,1.1,2.1,2.2,3.1,2.2,4.1,5.1,6.1,3.2,7.1,2.1,4.2,2.2,2.1,4.1,4.2,3.1,3.2,7.2,7.1,1.2,1.1,6.2,6.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0
rmse=2.009499822146572,1.1,2.1,3.1,4.1,5.1,6.1,7.1,1.2,2.2,1.2,2.1,5.2,4.2,6.2,6.1,4.1,5.1,1.1,1.1,1.2,6.2,6.1,5.2,5.1,4.2,4.1,2.2,2.1,7.2,7.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0
rmse=2.009499822146572,1.1,2.1,3.1,4.1,2.2,5.1,6.1,2.1,7.1,3.2,3.1,3.2,4.2,2.2,2.1,4.1,2.1,4.1,7.2,2.2,2.1,2.2,4.2,4.1,7.1,7.2,6.2,6.1,1.2,1.1,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=2.0103852327090848,1.1,2.1,2.2,3.1,4.1,5.1,6.1,2.2,7.1,6.2,2.1,2.2,6.1,5.2,5.1,6.2,5.2,6.1,6.2,6.1,5.1,5.2,3.2,3.1,7.2,7.1,1.2,1.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=2.0171118471065723,1.1,2.1,1.2,3.1,1.2,4.1,5.1,6.1,1.1,1.2,7.1,3.2,2.2,3.1,2.1,4.2,3.1,5.2,2.2,5.1,2.1,2.2,5.2,5.1,3.2,3.1,4.1,4.2,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.0235861700635374,1.1,2.1,3.1,4.1,5.1,6.1,1.2,2.2,7.1,2.1,1.2,2.2,5.2,3.2,2.1,7.2,2.2,7.1,2.1,2.2,7.2,7.1,1.1,1.2,5.2,5.1,3.1,3.2,6.2,6.1,4.2,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.0235861700635374,1.1,2.1,3.1,4.1,5.1,6.1,2.2,7.1,2.1,4.2,2.2,1.2,3.2,2.1,2.1,7.2,1.1,2.2,2.1,2.2,1.2,1.1,7.1,7.2,4.1,4.2,3.1,3.2,6.2,6.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=2.0287516267882215,1.1,2.1,3.1,2.2,4.1,5.1,6.1,2.1,2.2,1.2,7.1,2.1,6.2,6.1,1.2,4.2,2.2,4.1,1.1,2.1,2.2,2.1,1.2,1.1,4.2,4.1,7.2,7.1,5.2,5.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=2.0295867090425967,1.1,2.1,3.1,3.2,4.1,5.1,5.2,5.1,1.2,1.1,6.1,7.1,7.2,7.1,4.2,4.1,2.2,2.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.0295867090425967,1.1,2.1,3.1,3.2,4.1,5.1,2.2,2.1,6.1,6.2,7.1,4.2,4.1,4.2,5.2,5.1,7.2,7.1,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.036229731076727,1.1,2.1,3.1,4.1,2.2,5.1,6.1,7.1,2.2,3.2,3.1,7.2,3.2,2.1,7.2,3.2,2.2,2.1,7.1,3.1,3.2,3.1,7.2,7.1,4.2,4.1,1.2,1.1,5.2,5.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.040819484413305,1.1,2.1,3.1,4.1,5.1,6.1,7.1,2.2,3.2,6.2,2.2,4.2,6.1,4.1,4.2,3.1,1.2,4.2,4.1,2.1,4.1,4.2,2.2,2.1,6.2,6.1,3.2,3.1,1.1,1.2,5.2,5.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
rmse=2.0452029569276524,1.1,2.1,3.1,4.1,5.1,2.2,3.2,2.2,1.2,5.2,5.2,6.1,2.1,3.2,5.1,5.2,2.2,2.1,3.1,1.1,3.2,3.1,1.2,1.1,6.2,6.1,4.2,4.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0
rmse=2.0455594548432083,1.1,2.1,3.1,4.1,4.2,4.1,5.1,5.2,6.1,6.2,7.1,1.2,1.1,1.2,3.2,3.1,7.1,7.2,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.0455594548432083,1.1,2.1,3.1,4.1,5.1,5.2,6.1,6.2,3.2,3.1,7.1,4.2,4.1,4.2,7.2,7.1,2.2,2.1,1.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.0493515476396795,1.1,2.1,1.2,3.1,4.1,1.1,1.2,4.2,5.1,4.2,1.2,5.2,1.2,1.1,5.1,4.1,4.1,4.2,3.2,5.2,5.1,5.2,3.1,3.2,6.1,2.2,2.1,2.2,7.1,7.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.05111342479291,1.1,2.1,3.1,4.1,4.2,3.2,4.2,5.1,4.1,6.1,4.2,3.2,1.2,4.1,4.2,4.1,1.2,3.1,3.2,3.1,1.1,1.2,6.2,6.1,7.1,5.2,5.1,5.2,7.2,7.1,2.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.0556287761755496,1.1,2.1,3.1,2.2,4.1,2.1,5.1,4.2,6.1,4.1,3.2,4.2,2.1,4.2,4.1,4.2,2.2,2.1,1.2,3.1,3.2,3.1,1.1,1.2,7.1,5.2,5.1,5.2,6.1,6.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.0621280254456846,1.1,1.2,2.1,3.1,2.2,4.1,2.1,4.2,4.2,5.1,4.2,2.1,5.2,6.1,5.1,7.1,5.1,4.1,4.1,4.2,5.2,5.1,2.2,2.1,7.2,7.1,6.2,6.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
rmse=2.0765738760588626,1.1,2.1,2.2,2.1,3.1,4.1,5.1,5.2,3.2,3.1,1.2,1.1,6.1,7.1,4.2,4.1,7.2,7.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.0765738760588626,1.1,2.1,1.2,1.1,2.2,3.1,4.1,2.2,2.1,5.1,2.1,5.2,2.2,5.1,2.2,5.1,3.2,2.1,2.1,5.2,2.2,2.1,5.1,5.2,3.1,3.2,6.1,7.1,7.2,7.1,4.2,4.1,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
rmse=2.0783722216593077,1.1,2.1,2.2,3.1,4.1,2.2,1.2,5.1,5.2,5.1,2.1,2.2,4.2,4.1,1.2,6.1,7.1,1.1,7.2,1.2,1.1,1.2,7.1,7.2,6.2,6.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0
rmse=2.0805211839335502,1.1,2.1,3.1,4.1,5.1,4.2,3.2,6.1,4.2,4.1,3.1,7.1,5.2,3.2,6.2,5.1,6.1,3.1,6.2,3.1,6.1,6.2,3.2,3.1,5.2,5.1,1.2,1.1,2.2,2.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0
rmse=2.090928182147189,1.1,2.1,3.1,4.1,5.1,6.1,2.2,6.2,7.1,1.2,7.2,2.1,7.2,1.2,2.2,6.2,1.1,2.2,1.2,1.1,2.1,2.2,7.1,7.2,6.1,6.2,4.2,4.1,3.2,3.1,5.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.091650066335189,1.1,1.2,2.1,3.1,4.1,2.2,2.1,2.2,4.2,4.1,5.1,5.2,6.1,3.2,3.1,3.2,6.2,6.1,7.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.091650066335189,1.1,2.1,3.1,4.1,5.1,5.2,4.2,4.1,6.1,6.2,1.2,1.1,7.1,2.1,2.2,2.1,7.2,7.1,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0
rmse=2.091650066335189,1.1,2.1,3.1,4.1,5.1,5.2,1.2,1.1,4.2,4.1,3.2,3.1,6.1,2.2,2.1,2.2,7.1,7.2,6.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.091650066335189,1.1,2.1,3.1,4.1,5.1,5.2,3.2,3.1,1.2,1.1,4.2,4.1,6.1,7.1,2.2,2.1,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.091650066335189,1.1,2.1,3.1,4.1,2.2,2.1,3.2,3.1,4.2,4.1,5.1,5.2,6.1,7.1,1.1,1.2,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.091650066335189,1.1,2.1,3.1,4.1,5.1,5.2,1.2,1.1,3.2,3.1,2.2,2.1,6.1,7.1,4.2,4.1,6.1,6.2,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.091650066335189,1.1,2.1,2.2,2.1,3.1,3.2,4.1,5.1,5.2,5.1,6.1,6.2,7.1,1.2,1.1,1.2,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.091650066335189,1.1,2.1,3.1,4.1,1.2,1.1,3.2,3.1,5.1,5.2,2.2,2.1,6.1,7.1,4.1,4.2,6.2,6.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0
rmse=2.0942180639655077,1.1,2.1,3.1,4.1,5.1,6.1,5.2,6.2,6.1,5.1,2.2,5.1,1.2,6.2,6.1,6.2,1.1,2.2,1.2,5.2,1.1,1.2,5.1,5.2,2.1,2.2,4.2,4.1,7.1,7.2,3.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0
rmse=2.0942180639655077,1.1,2.1,3.1,2.2,4.1,1.2,1.1,2.1,1.2,2.2,5.1,1.2,2.2,1.2,6.1,6.2,2.1,1.1,1.1,2.1,1.2,1.1,2.2,2.1,3.2,3.1,7.1,5.2,5.1,5.2,4.2,4.1,7.2,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0
